488, 10.287986, 98.084901, 611, 14.289946, 94.607932
489, 51.069817, 96.933897, 202, 51.677691, 97.307518
490, 10.531425, 9.233311, 424, 13.224978, 9.339012
491, 90.513753, 2.705420, 938, 88.015884, 5.611922
492, 91.491776, 4.843140, 372, 90.255596, 6.276912
493, 13.115178, 67.289446, 957, 18.397975, 66.844531
494, 22.683293, 82.705194, 405, 24.595013, 79.597243
495, 74.294266, 32.509736, 38, 70.323284, 34.357377
496, 20.281931, 46.768899, 569, 25.126483, 47.950135
497, 58.402429, 9.748410, 317, 61.323187, 12.506286
498, 11.959830, 15.478208, 328, 16.355586, 14.850141
499, 35.671196, 71.628071, 25, 37.537348, 66.709032
500, 14.393910, 56.542218, 45, 17.053847, 53.298860
501, 17.727138, 75.452124, 665, 19.207008, 68.609761
502, 7.037537, 88.465884, 473, 11.993162, 87.109723
503, 28.976340, 55.134377, 537, 31.524701, 53.526406
504, 63.010697, 94.073011, 151, 63.814776, 89.058942
505, 80.600842, 45.811700, 286, 74.788019, 45.322688
506, 23.104340, 87.583096, 494, 22.683293, 82.705194
507, 93.922760, 34.613789, 269, 89.349455, 31.424610
508, 17.021133, 24.472058, 125, 20.018438, 23.264857
509, 19.077941, 8.227575, 603, 21.356175, 7.110135
510, 44.355056, 76.439112, 361, 46.018502, 74.649914
511, 36.645041, 35.453217, 773, 38.973004, 36.584649
512, 62.292334, 25.161398, 349, 66.528009, 29.627129
513, 7.117074, 82.682176, 995, 12.670765, 79.877885
514, 56.599036, 30.577370, 1000, 61.840518, 33.837325
515, 1.393949, 27.787582, 900, 5.136467, 27.897554
516, 22.854137, 75.788223, 738, 23.743133, 75.184045
517, 42.579708, 93.804564, 421, 46.585394, 91.457879
518, 79.284503, 71.578099, 411, 77.711136, 67.303984
519, 35.870328, 16.302242, 733, 41.011645, 17.002490
520, 21.013345, 65.146270, 619, 26.951245, 62.738317
521, 60.230085, 34.262719, 668, 64.925307, 33.562949
522, 43.377168, 29.302282, 476, 46.923002, 29.213350
523, 75.567450, 67.789889, 404, 75.584289, 63.720352
524, 50.532963, 42.501985, 119, 52.699757, 40.105292
525, 83.749056, 88.102766, 654, 83.036687, 85.384959
526, 2.664009, 44.867499, 149, 6.913222, 41.841164
527, 77.951192, 74.272202, 28, 77.298366, 68.902753
528, 33.096926, 0.997620, 89, 37.340906, 1.789435
529, 48.152876, 91.776929, 296, 48.132776, 87.732847
530, 71.355841, 2.968531, 955, 70.052582, 5.496322
531, 80.748874, 77.966553, 527, 77.951192, 74.272202
532, 91.779879, 17.488079, 915, 87.862060, 21.966257
533, 0.626963, 68.939543, 265, 4.738176, 66.032680
534, 76.294553, 18.528003, 6, 73.309944, 25.116827
535, 58.283857, 23.880937, 13, 63.364083, 26.622696
536, 32.686806, 18.197838, 398, 33.661649, 19.311236
537, 31.524701, 53.526406, 9, 37.479469, 51.897117
538, 67.844382, 34.958749, 38, 70.323284, 34.357377
539, 14.996250, 16.881862, 400, 18.052399, 23.382318
540, 34.183434, 60.925647, 926, 41.308881, 59.641103
541, 97.337016, 55.097663, 308, 95.485418, 48.921113
542, 35.926945, 23.937311, 987, 40.604281, 24.182105
543, 87.139977, 84.130224, 860, 84.139433, 82.005888
544, 59.434980, 17.707264, 160, 60.097958, 19.877712
545, 63.736127, 41.411606, 969, 67.802610, 39.419165
546, 31.006503, 30.415156, 81, 35.023378, 32.550134
547, 13.923749, 63.033326, 452, 15.888906, 57.370193
548, 63.165544, 50.209168, 706, 62.332510, 47.816820
549, 79.960549, 61.141166, 674, 78.211361, 57.716370
550, 47.623134, 96.276110, 122, 47.692926, 92.447681
551, 40.616679, 39.097362, 375, 41.925713, 37.867854
552, 20.656969, 12.727619, 881, 23.980412, 15.401850
553, 22.270326, 81.939027, 405, 24.595013, 79.597243
554, 24.362151, 36.102509, 479, 30.394485, 37.631042
555, 75.620856, 25.153378, 6, 73.309944, 25.116827
556, 87.253562, 79.426145, 418, 84.160202, 76.271996
557, 18.285578, 31.763221, 136, 18.560277, 31.738956
558, 88.709691, 17.825474, 915, 87.862060, 21.966257
559, 32.157997, 23.734483, 447, 34.502836, 26.171495
560, 11.132227, 93.127781, 257, 12.742516, 87.756547
561, 27.602460, 63.673538, 161, 31.098103, 60.862234
562, 29.593785, 44.530235, 145, 34.656679, 40.094815
563, 72.063902, 74.950761, 285, 72.394354, 73.106676
564, 10.299903, 27.086244, 508, 17.021133, 24.472058
565, 32.931011, 49.371103, 788, 38.646149, 45.357504
566, 86.097248, 65.722216, 901, 84.275744, 63.972882
567, 52.297083, 83.222859, 989, 52.952233, 80.724490
568, 37.107379, 81.294276, 61, 40.046914, 79.260497
569, 25.126483, 47.950135, 598, 31.211385, 47.737100
570, 60.236739, 73.538093, 84, 60.679570, 71.629574
571, 65.830439, 65.772513, 837, 68.364767, 60.327441
572, 2.977216, 83.612967, 36, 3.737829, 79.333970
573, 14.335538, 57.204118, 454, 15.564765, 56.878552
574, 99.962017, 5.856592, 231, 97.549488, 6.063696
575, 12.816284, 79.332481, 501, 17.727138, 75.452124
576, 49.810183, 21.787029, 146, 54.174103, 25.523717
577, 58.543285, 93.798216, 640, 62.155799, 87.918667
578, 12.094247, 3.631807, 593, 19.081482, 2.945055
579, 2.381593, 88.485966, 65, 2.627364, 82.062484
580, 94.954687, 20.304962, 294, 92.042686, 21.824025
581, 63.129245, 99.424798, 928, 63.604994, 95.445416
582, 65.210767, 35.794001, 538, 67.844382, 34.958749
583, 69.890330, 99.979588, 749, 68.652021, 95.342325
584, 33.336515, 16.063160, 519, 35.870328, 16.302242
585, 74.683454, 68.179177, 404, 75.584289, 63.720352
586, 64.883691, 73.316542, 711, 65.445583, 71.687853
587, 94.031736, 58.634119, 643, 91.895215, 55.030910
588, 1.688914, 22.020903, 769, 6.558937, 19.997968
589, 40.356421, 28.278259, 476, 46.923002, 29.213350
590, 93.424429, 46.529422, 723, 88.566204, 43.957363
591, 92.091254, 64.053351, 261, 89.763250, 59.603788
592, 73.973922, 32.310875, 38, 70.323284, 34.357377
593, 19.081482, 2.945055, 603, 21.356175, 7.110135
594, 97.306670, 44.207051, 630, 93.532938, 39.083074
595, 71.561696, 69.179935, 175, 68.276166, 64.795577
596, 30.965992, 31.988056, 81, 35.023378, 32.550134
597, 78.839662, 10.953805, 988, 78.166553, 13.251636
598, 31.211385, 47.737100, 924, 38.421792, 44.980545
599, 78.980389, 20.114548, 621, 75.480241, 23.043723
600, 89.306995, 68.544312, 566, 86.097248, 65.722216
602, 11.582366, 84.735807, 613, 17.909970, 83.209115
603, 21.356175, 7.110135, 34, 26.130950, 9.266340
604, 34.073568, 57.237209, 9, 37.479469, 51.897117
605, 5.966422, 27.876459, 953, 10.074727, 30.383771
606, 78.876362, 49.372162, 286, 74.788019, 45.322688
607, 8.121197, 38.994227, 31, 12.512725, 38.572446
608, 17.377038, 91.824898, 437, 19.240909, 87.029922
609, 76.145331, 66.432467, 404, 75.584289, 63.720352
610, 18.338061, 42.095527, 678, 19.816208, 39.321372
611, 14.289946, 94.607932, 608, 17.377038, 91.824898
612, 75.787217, 81.235591, 968, 75.274879, 77.430677
613, 17.909970, 83.209115, 553, 22.270326, 81.939027
614, 93.794505, 1.571311, 372, 90.255596, 6.276912
615, 20.825449, 51.225456, 569, 25.126483, 47.950135
616, 28.512128, 3.583095, 716, 33.199650, 8.908710
617, 97.871554, 46.089668, 648, 93.175153, 43.761655
618, 47.525506, 38.139832, 871, 51.977462, 36.678853
619, 26.951245, 62.738317, 161, 31.098103, 60.862234
620, 4.087250, 46.067586, 149, 6.913222, 41.841164
621, 75.480241, 23.043723, 6, 73.309944, 25.116827
622, 24.551316, 29.386703, 474, 27.370061, 30.096649
623, 90.473480, 88.187060, 76, 89.895261, 87.618712
624, 46.039243, 21.648608, 576, 49.810183, 21.787029
625, 72.213803, 52.406788, 727, 71.021877, 49.012499
626, 5.883777, 90.399213, 473, 11.993162, 87.109723
627, 1.179370, 85.621261, 36, 3.737829, 79.333970
628, 40.025693, 94.249209, 157, 38.630846, 89.062057
629, 99.512944, 15.584106, 632, 94.092635, 18.187994
630, 93.532938, 39.083074, 347, 87.373691, 38.282530
631, 72.413572, 99.861629, 337, 73.678863, 97.316484
632, 94.092635, 18.187994, 171, 89.928901, 20.569846
633, 27.750030, 42.708072, 262, 30.754444, 41.134882
634, 39.459881, 26.004086, 522, 43.377168, 29.302282
635, 23.850481, 32.577112, 474, 27.370061, 30.096649
636, 77.614822, 10.444882, 988, 78.166553, 13.251636
637, 6.758836, 8.770570, 490, 10.531425, 9.233311
638, 49.571355, 16.732507, 289, 54.438844, 20.493986
639, 8.749631, 5.161961, 132, 11.601364, 6.972715
640, 62.155799, 87.918667, 42, 63.823682, 83.575577
641, 31.666528, 32.882338, 81, 35.023378, 32.550134
642, 9.217716, 65.664136, 201, 11.429702, 61.845512
643, 91.895215, 55.030910, 941, 84.675745, 54.090135
644, 13.852555, 91.071382, 791, 13.824399, 85.904907
645, 99.785865, 41.899507, 630, 93.532938, 39.083074
646, 84.509657, 43.433184, 866, 82.135322, 41.718950
647, 68.745518, 75.145563, 241, 66.341230, 71.557441
648, 93.175153, 43.761655, 718, 90.338793, 38.681029
649, 57.194093, 69.132120, 796, 60.445685, 64.472737
650, 28.826368, 25.980985, 88, 31.375606, 26.352500
651, 60.700195, 7.954314, 240, 61.645939, 11.049465
652, 46.111051, 28.697384, 943, 49.095628, 29.284833
653, 23.678735, 95.801699, 298, 24.506742, 93.506386
654, 83.036687, 85.384959, 774, 83.591221, 82.820428
655, 27.998568, 2.626686, 716, 33.199650, 8.908710
656, 87.412448, 44.876344, 646, 84.509657, 43.433184
657, 10.642195, 12.197296, 220, 15.225430, 11.911340
658, 15.229300, 22.822275, 125, 20.018438, 23.264857
659, 72.078198, 80.984874, 767, 71.925061, 76.610870
660, 5.815799, 35.579347, 747, 9.384675, 37.454451
661, 1.947201, 87.180550, 65, 2.627364, 82.062484
662, 32.154497, 18.144344, 398, 33.661649, 19.311236
663, 68.116381, 58.776045, 123, 69.385774, 56.290135
664, 82.727822, 6.476737, 40, 81.226066, 11.461124
665, 19.207008, 68.609761, 886, 24.810997, 65.980014
666, 91.799710, 77.903444, 766, 89.074220, 76.313112
667, 51.334364, 99.259538, 202, 51.677691, 97.307518
668, 64.925307, 33.562949, 958, 68.068700, 33.665464
669, 31.028414, 22.948850, 447, 34.502836, 26.171495
670, 53.873021, 75.945633, 279, 57.576772, 71.541801
671, 94.026141, 86.644601, 905, 90.393066, 81.895579
672, 74.441352, 74.696752, 5, 75.763147, 72.501346
673, 11.324912, 50.269692, 758, 13.036691, 49.701420
674, 78.211361, 57.716370, 993, 78.302126, 52.912782
675, 86.660255, 29.205866, 156, 83.148244, 32.493601
676, 49.432992, 51.377989, 790, 51.714503, 47.394050
677, 84.385814, 4.379874, 664, 82.727822, 6.476737
678, 19.816208, 39.321372, 831, 26.031468, 39.072521
679, 41.134365, 86.400647, 752, 42.304216, 81.776107
680, 54.735988, 81.605372, 66, 56.221736, 77.543956
681, 48.415173, 65.221055, 176, 52.140231, 63.959380
682, 85.548459, 24.440363, 775, 80.488028, 26.678660
683, 56.308222, 99.562672, 577, 58.543285, 93.798216
684, 85.148107, 49.470525, 311, 83.103025, 48.106064
685, 43.873113, 63.885726, 176, 52.140231, 63.959380
686, 34.837025, 83.712269, 155, 39.608795, 80.156512
687, 39.970154, 23.217490, 67, 41.836449, 24.689780
688, 32.178246, 83.898646, 798, 35.913574, 81.409028
689, 19.937912, 12.963769, 881, 23.980412, 15.401850
690, 42.982068, 68.014366, 681, 48.415173, 65.221055
691, 88.334009, 97.248074, 940, 85.551192, 92.273977
692, 59.888813, 38.465177, 907, 63.617971, 35.868627
693, 79.113695, 1.102325, 187, 78.477836, 5.335930
694, 4.603977, 60.353654, 378, 9.083675, 58.483669
695, 87.693148, 65.699452, 901, 84.275744, 63.972882
696, 20.378294, 0.233363, 616, 28.512128, 3.583095
697, 2.166802, 58.792122, 885, 6.444534, 56.132716
698, 87.751729, 16.238458, 143, 85.597103, 16.153638
699, 77.419748, 11.340351, 988, 78.166553, 13.251636
700, 84.678201, 11.830810, 459, 82.439463, 13.039369
701, 94.141896, 78.271993, 841, 91.919910, 74.562610
702, 52.906710, 79.479259, 1, 55.625286, 76.197064
703, 7.973675, 5.334470, 336, 10.904032, 8.021035
704, 2.379668, 4.229214, 4, 5.285061, 5.981703
705, 12.707064, 18.047580, 658, 15.229300, 22.822275
706, 62.332510, 47.816820, 545, 63.736127, 41.411606
707, 5.562700, 48.376396, 15, 6.987925, 49.139275
708, 23.454434, 79.082892, 30, 26.684524, 77.712843
709, 55.087783, 37.964522, 283, 59.568454, 35.215494
710, 49.495085, 35.023964, 21, 55.211717, 35.795041
711, 65.445583, 71.687853, 239, 65.389026, 67.356770
712, 98.724310, 17.044640, 632, 94.092635, 18.187994
713, 3.234221, 17.496115, 834, 10.390657, 19.013102
714, 5.789977, 26.435923, 564, 10.299903, 27.086244
715, 96.703627, 98.722283, 43, 93.577641, 96.554965
716, 33.199650, 8.908710, 268, 37.045572, 12.203725
717, 53.242301, 85.810656, 680, 54.735988, 81.605372
718, 90.338793, 38.681029, 347, 87.373691, 38.282530
719, 82.519924, 26.821254, 434, 78.442574, 28.120930
720, 29.845853, 78.661151, 140, 32.439850, 75.955029
721, 61.909858, 20.750678, 13, 63.364083, 26.622696
722, 90.017338, 98.897376, 691, 88.334009, 97.248074
723, 88.566204, 43.957363, 646, 84.509657, 43.433184
724, 7.843043, 20.956360, 834, 10.390657, 19.013102
725, 62.867034, 91.738151, 151, 63.814776, 89.058942
726, 92.654580, 10.879532, 435, 89.787839, 14.835503
727, 71.021877, 49.012499, 169, 72.665332, 41.848893
728, 45.366840, 5.378775, 344, 47.140308, 9.138447
729, 82.398942, 35.744658, 71, 78.113719, 34.780531
730, 14.700415, 22.612033, 125, 20.018438, 23.264857
731, 28.079282, 78.440733, 794, 30.769947, 73.933444
732, 73.061679, 38.889775, 38, 70.323284, 34.357377
733, 41.011645, 17.002490, 908, 45.885169, 17.709172
734, 40.637432, 73.126647, 690, 42.982068, 68.014366
735, 91.266880, 3.609182, 372, 90.255596, 6.276912
736, 75.569637, 51.821696, 727, 71.021877, 49.012499
737, 48.694034, 37.100576, 871, 51.977462, 36.678853
738, 23.743133, 75.184045, 911, 25.844337, 68.883391
739, 37.321896, 27.213057, 589, 40.356421, 28.278259
740, 87.887959, 10.283266, 700, 84.678201, 11.830810
741, 85.187365, 37.563973, 729, 82.398942, 35.744658
742, 9.542508, 70.401625, 493, 13.115178, 67.289446
743, 22.326311, 59.307781, 195, 28.001628, 59.214217
744, 74.483228, 90.403402, 824, 74.927749, 88.516346
745, 43.828979, 8.700934, 23, 48.363578, 13.560036
746, 86.534399, 46.148307, 646, 84.509657, 43.433184
747, 9.384675, 37.454451, 203, 14.187936, 37.497565
748, 79.020237, 49.877932, 286, 74.788019, 45.322688
749, 68.652021, 95.342325, 371, 67.137857, 90.398761
750, 67.749538, 50.372481, 79, 70.434963, 48.032719
751, 32.492322, 69.855375, 25, 37.537348, 66.709032
752, 42.304216, 81.776107, 83, 45.930664, 77.541314
753, 0.817441, 30.549890, 900, 5.136467, 27.897554
754, 0.819112, 69.182617, 265, 4.738176, 66.032680
755, 59.302700, 51.518363, 706, 62.332510, 47.816820
756, 4.282695, 48.115577, 15, 6.987925, 49.139275
757, 9.730671, 69.528319, 850, 16.775837, 68.364877
758, 13.036691, 49.701420, 829, 17.303769, 49.168198
759, 64.433888, 64.538221, 72, 66.709089, 60.773055
760, 76.264865, 83.979708, 612, 75.787217, 81.235591
761, 87.057479, 65.136481, 901, 84.275744, 63.972882
762, 51.656955, 46.745052, 142, 54.084073, 43.309137
763, 97.550707, 25.994635, 477, 92.599951, 25.982914
764, 64.983192, 79.026313, 78, 64.735721, 75.651552
765, 35.906060, 13.950503, 956, 40.751040, 16.257638
766, 89.074220, 76.313112, 960, 87.212402, 72.216256
767, 71.925061, 76.610870, 285, 72.394354, 73.106676
768, 53.960228, 8.456122, 258, 56.424091, 12.439680
769, 6.558937, 19.997968, 834, 10.390657, 19.013102
770, 97.406693, 30.634860, 945, 90.791840, 31.400143
771, 0.610969, 54.016152, 69, 6.358062, 54.075123
772, 99.345317, 91.005238, 880, 97.025090, 82.710044
773, 38.973004, 36.584649, 375, 41.925713, 37.867854
774, 83.591221, 82.820428, 531, 80.748874, 77.966553
775, 80.488028, 26.678660, 434, 78.442574, 28.120930
776, 86.374871, 96.131098, 940, 85.551192, 92.273977
777, 85.629445, 89.455492, 654, 83.036687, 85.384959
778, 92.232355, 91.705983, 76, 89.895261, 87.618712
779, 85.091363, 74.375173, 417, 86.099489, 72.077542
780, 88.387228, 82.509878, 556, 87.253562, 79.426145
781, 1.361244, 45.718303, 526, 2.664009, 44.867499
782, 21.922093, 64.768203, 619, 26.951245, 62.738317
783, 19.972460, 35.160924, 554, 24.362151, 36.102509
784, 95.792153, 3.766970, 372, 90.255596, 6.276912
785, 38.470195, 44.384961, 854, 44.362951, 43.161386
786, 91.892466, 47.670242, 656, 87.412448, 44.876344
787, 74.982801, 81.936076, 968, 75.274879, 77.430677
788, 38.646149, 45.357504, 854, 44.362951, 43.161386
789, 95.632641, 23.506778, 477, 92.599951, 25.982914
790, 51.714503, 47.394050, 142, 54.084073, 43.309137
791, 13.824399, 85.904907, 109, 19.572124, 83.498670
792, 39.696930, 63.344003, 852, 43.136068, 59.039808
793, 87.150811, 89.585861, 543, 87.139977, 84.130224
794, 30.769947, 73.933444, 891, 35.737510, 70.158058
795, 70.213953, 37.348618, 38, 70.323284, 34.357377
796, 60.445685, 64.472737, 235, 61.138906, 59.924635
797, 67.198206, 7.050024, 250, 69.924443, 11.686800
798, 35.913574, 81.409028, 61, 40.046914, 79.260497
799, 47.274535, 6.124408, 919, 54.028157, 9.234116
800, 55.680807, 81.541163, 66, 56.221736, 77.543956
801, 35.274946, 95.853327, 275, 34.483548, 90.381816
802, 50.755528, 58.563573, 906, 55.623418, 57.890955
803, 94.702780, 19.888954, 171, 89.928901, 20.569846
804, 23.850530, 55.314942, 503, 28.976340, 55.134377
805, 69.854081, 33.691680, 38, 70.323284, 34.357377
806, 58.766151, 15.341299, 160, 60.097958, 19.877712
807, 52.339618, 17.765661, 104, 57.432431, 21.376814
808, 28.391157, 92.798167, 884, 31.526801, 87.189646
809, 68.000794, 76.187743, 241, 66.341230, 71.557441
810, 63.985610, 75.602286, 711, 65.445583, 71.687853
811, 29.375882, 49.549757, 598, 31.211385, 47.737100
812, 67.993323, 15.738644, 271, 67.602803, 17.787029
813, 88.733734, 63.095239, 261, 89.763250, 59.603788
814, 91.068354, 77.209980, 766, 89.074220, 76.313112
815, 89.773265, 71.393851, 600, 89.306995, 68.544312
817, 73.209384, 63.600732, 399, 75.041884, 58.187520
818, 81.122889, 46.663062, 505, 80.600842, 45.811700
819, 22.050904, 15.605283, 120, 26.391555, 18.739038
820, 15.180777, 43.266915, 678, 19.816208, 39.321372
821, 95.641362, 80.324112, 841, 91.919910, 74.562610
822, 80.105781, 88.275672, 357, 79.634701, 85.190857
823, 21.611602, 90.913968, 872, 23.307896, 91.176620
824, 74.927749, 88.516346, 760, 76.264865, 83.979708
825, 8.299248, 66.915277, 642, 9.217716, 65.664136
826, 8.376260, 71.286968, 118, 11.366453, 71.122751
827, 36.783054, 74.744460, 734, 40.637432, 73.126647
828, 94.441589, 25.460629, 477, 92.599951, 25.982914
829, 17.303769, 49.168198, 68, 23.350988, 48.034276
830, 81.746902, 95.401453, 822, 80.105781, 88.275672
831, 26.031468, 39.072521, 848, 30.418919, 38.771543
832, 0.627442, 29.990175, 900, 5.136467, 27.897554
833, 65.543604, 79.250796, 78, 64.735721, 75.651552
834, 10.390657, 19.013102, 658, 15.229300, 22.822275
835, 62.986978, 17.885274, 984, 65.666319, 23.322763
836, 81.955532, 20.061890, 973, 79.728075, 21.980580
837, 68.364767, 60.327441, 123, 69.385774, 56.290135
838, 30.184450, 15.393416, 519, 35.870328, 16.302242
839, 70.792828, 84.455760, 659, 72.078198, 80.984874
840, 66.049576, 57.176647, 19, 67.057447, 54.298524
841, 91.919910, 74.562610, 815, 89.773265, 71.393851
842, 90.025298, 62.107454, 261, 89.763250, 59.603788
843, 32.322905, 82.168591, 798, 35.913574, 81.409028
844, 33.300032, 60.506492, 348, 36.206471, 53.852704
845, 76.038793, 71.455244, 523, 75.567450, 67.789889
846, 89.826647, 96.025604, 893, 90.005614, 91.589141
847, 67.620077, 73.893285, 241, 66.341230, 71.557441
848, 30.418919, 38.771543, 464, 35.360676, 37.685307
849, 3.467739, 8.760324, 406, 8.871229, 11.122415
850, 16.775837, 68.364877, 782, 21.922093, 64.768203
851, 96.847927, 17.188173, 632, 94.092635, 18.187994
852, 43.136068, 59.039808, 426, 48.026256, 55.901246
853, 79.094989, 33.100775, 867, 76.478604, 32.898073
854, 44.362951, 43.161386, 618, 47.525506, 38.139832
855, 71.850857, 50.909286, 727, 71.021877, 49.012499
856, 16.052289, 41.381173, 678, 19.816208, 39.321372
857, 63.417025, 29.861635, 958, 68.068700, 33.665464
858, 6.919334, 24.384565, 564, 10.299903, 27.086244
859, 50.551780, 28.008963, 514, 56.599036, 30.577370
860, 84.139433, 82.005888, 531, 80.748874, 77.966553
862, 62.656819, 77.387982, 810, 63.985610, 75.602286
864, 92.989507, 16.243076, 532, 91.779879, 17.488079
865, 83.311528, 92.455956, 822, 80.105781, 88.275672
866, 82.135322, 41.718950, 964, 78.240196, 38.635501
867, 76.478604, 32.898073, 391, 73.380058, 34.263156
868, 69.746419, 57.083598, 888, 70.104215, 51.823718
869, 79.955212, 2.086353, 187, 78.477836, 5.335930
870, 89.925572, 43.894578, 646, 84.509657, 43.433184
871, 51.977462, 36.678853, 21, 55.211717, 35.795041
872, 23.307896, 91.176620, 73, 27.866640, 91.282930
873, 0.468698, 27.363746, 900, 5.136467, 27.897554
874, 38.028140, 37.376552, 375, 41.925713, 37.867854
875, 55.001361, 91.178485, 449, 54.485694, 86.109433
876, 43.997134, 7.217912, 23, 48.363578, 13.560036
877, 60.614992, 10.462421, 129, 62.515943, 15.320337
878, 9.338106, 66.465199, 201, 11.429702, 61.845512
879, 43.595280, 66.006020, 681, 48.415173, 65.221055
880, 97.025090, 82.710044, 701, 94.141896, 78.271993
881, 23.980412, 15.401850, 206, 28.713703, 15.483131
882, 66.173792, 71.513267, 571, 65.830439, 65.772513
883, 15.854413, 11.280873, 443, 19.596599, 13.971077
884, 31.526801, 87.189646, 686, 34.837025, 83.712269
885, 6.444534, 56.132716, 80, 9.409109, 55.042372
886, 24.810997, 65.980014, 561, 27.602460, 63.673538
887, 43.693734, 43.650723, 854, 44.362951, 43.161386
888, 70.104215, 51.823718, 727, 71.021877, 49.012499
889, 90.880522, 66.974233, 376, 90.894188, 66.242003
890, 6.624268, 36.333179, 747, 9.384675, 37.454451
891, 35.737510, 70.158058, 25, 37.537348, 66.709032
892, 26.952537, 22.170587, 559, 32.157997, 23.734483
893, 90.005614, 91.589141, 135, 88.712192, 87.935423
894, 12.525561, 75.380842, 501, 17.727138, 75.452124
895, 74.276114, 2.290725, 128, 72.315130, 7.370678
896, 96.914385, 37.830939, 718, 90.338793, 38.681029
897, 6.179191, 74.365540, 118, 11.366453, 71.122751
898, 62.368656, 51.861280, 706, 62.332510, 47.816820
899, 57.076034, 55.235649, 755, 59.302700, 51.518363
900, 5.136467, 27.897554, 953, 10.074727, 30.383771
901, 84.275744, 63.972882, 903, 80.596005, 61.585463
902, 73.614505, 68.552926, 817, 73.209384, 63.600732
903, 80.596005, 61.585463, 674, 78.211361, 57.716370
904, 56.159621, 43.564806, 181, 56.383804, 39.206846
905, 90.393066, 81.895579, 163, 88.698479, 78.890115
906, 55.623418, 57.890955, 899, 57.076034, 55.235649
907, 63.617971, 35.868627, 538, 67.844382, 34.958749
908, 45.885169, 17.709172, 291, 49.271562, 20.953961
909, 21.240979, 84.311927, 494, 22.683293, 82.705194
910, 99.729855, 97.641523, 242, 95.225090, 89.592638
911, 25.844337, 68.883391, 561, 27.602460, 63.673538
912, 22.474178, 51.708653, 811, 29.375882, 49.549757
913, 93.342033, 97.352535, 944, 92.200643, 96.128114
914, 32.863190, 9.462062, 268, 37.045572, 12.203725
915, 87.862060, 21.966257, 682, 85.548459, 24.440363
916, 32.708619, 8.611703, 268, 37.045572, 12.203725
917, 45.036906, 7.789950, 23, 48.363578, 13.560036
918, 50.270500, 56.310240, 458, 53.095549, 54.389248
919, 54.028157, 9.234116, 258, 56.424091, 12.439680
920, 51.101260, 34.626384, 21, 55.211717, 35.795041
921, 6.613135, 54.193243, 80, 9.409109, 55.042372
922, 60.038763, 33.461463, 668, 64.925307, 33.562949
923, 61.550040, 62.068950, 235, 61.138906, 59.924635
924, 38.421792, 44.980545, 887, 43.693734, 43.650723
925, 54.486343, 71.794026, 649, 57.194093, 69.132120
926, 41.308881, 59.641103, 380, 44.140113, 54.239559
927, 0.831057, 65.426717, 314, 5.329931, 60.208955
928, 63.604994, 95.445416, 151, 63.814776, 89.058942
929, 73.479848, 34.402689, 38, 70.323284, 34.357377
930, 79.108267, 94.622999, 445, 79.049226, 87.882604
931, 46.192334, 74.904485, 422, 49.356100, 70.332724
932, 27.156997, 91.599720, 884, 31.526801, 87.189646
933, 22.897374, 22.021664, 448, 26.671458, 24.991421
934, 88.395608, 63.321503, 261, 89.763250, 59.603788
935, 65.178063, 86.735134, 42, 63.823682, 83.575577
937, 38.353071, 40.575709, 375, 41.925713, 37.867854
938, 88.015884, 5.611922, 309, 86.998849, 9.681881
939, 38.512975, 79.730075, 61, 40.046914, 79.260497
940, 85.551192, 92.273977, 525, 83.749056, 88.102766
941, 84.675745, 54.090135, 748, 79.020237, 49.877932
942, 41.867246, 83.945491, 752, 42.304216, 81.776107
943, 49.095628, 29.284833, 54, 53.831107, 28.845813
944, 92.200643, 96.128114, 893, 90.005614, 91.589141
945, 90.791840, 31.400143, 126, 88.762158, 32.062932
946, 41.960633, 15.250361, 908, 45.885169, 17.709172
947, 68.237085, 19.163418, 984, 65.666319, 23.322763
948, 16.511394, 12.709985, 819, 22.050904, 15.605283
950, 58.840556, 17.022255, 160, 60.097958, 19.877712
951, 79.960410, 36.723644, 71, 78.113719, 34.780531
952, 84.424617, 74.835529, 252, 81.898063, 74.114741
953, 10.074727, 30.383771, 290, 14.993747, 31.683872
954, 46.018550, 46.163808, 524, 50.532963, 42.501985
955, 70.052582, 5.496322, 250, 69.924443, 11.686800
956, 40.751040, 16.257638, 908, 45.885169, 17.709172
957, 18.397975, 66.844531, 782, 21.922093, 64.768203
958, 68.068700, 33.665464, 38, 70.323284, 34.357377
959, 47.631641, 84.327797, 313, 49.294641, 79.212497
960, 87.212402, 72.216256, 433, 85.191111, 67.633471
961, 28.762498, 96.996427, 462, 31.503369, 92.174649
962, 60.069123, 55.659787, 898, 62.368656, 51.861280
963, 42.092158, 40.807159, 375, 41.925713, 37.867854
964, 78.240196, 38.635501, 732, 73.061679, 38.889775
965, 55.278941, 19.732456, 104, 57.432431, 21.376814
966, 1.849735, 43.975946, 149, 6.913222, 41.841164
967, 33.174994, 28.841183, 739, 37.321896, 27.213057
968, 75.274879, 77.430677, 51, 76.656352, 73.780346
969, 67.802610, 39.419165, 38, 70.323284, 34.357377
970, 45.347218, 99.491890, 122, 47.692926, 92.447681
971, 4.982342, 48.520077, 15, 6.987925, 49.139275
972, 79.974375, 47.261757, 286, 74.788019, 45.322688
973, 79.728075, 21.980580, 6, 73.309944, 25.116827
974, 73.924315, 56.272315, 855, 71.850857, 50.909286
975, 78.080486, 47.936512, 286, 74.788019, 45.322688
