484, -40.462493, 34.370600, 482, -39.640337, 33.801338
485, 28.117721, 22.018587, 478, 28.846029, 22.703837
486, 36.958051, 29.127144, 407, 37.176143, 28.151216
487, -25.066343, -31.930860, 473, -24.660036, -31.017123
488, -18.436288, 35.247225, 189, -18.558664, 34.254741
489, -28.957088, 20.680714, 201, -28.448631, 19.819626
490, -27.126286, -14.136325, 290, -27.867602, -13.995861
491, 9.697150, 13.508423, 88, 9.742740, 14.507383
492, -9.038334, -22.975457, 421, -9.786182, -23.639328
493, -3.814137, 32.628954, 207, -3.863283, 31.738318
494, -16.651289, -28.381194, 423, -16.098863, -27.547632
495, -24.495495, -32.751916, 487, -25.066343, -31.930860
496, -4.812556, -27.201590, 480, -4.847784, -28.200970
497, -26.896427, 25.006395, 190, -27.122822, 25.602708
498, -28.175422, 33.990402, 306, -27.592975, 34.803270
499, -24.356980, -33.742276, 495, -24.495495, -32.751916
500, -27.316997, -12.237644, 361, -27.221008, -13.233026
501, -23.154964, -28.022489, 410, -23.936562, -27.398707
502, -18.741060, -14.380217, 469, -19.554162, -14.962339
503, -40.873188, 30.002486, 454, -40.083949, 30.616572
504, -8.569780, -22.092022, 492, -9.038334, -22.975457
505, -7.812320, -21.439141, 504, -8.569780, -22.092022
506, 13.604024, 6.660523, 389, 13.922670, 6.276145
507, -41.817521, 30.331478, 503, -40.873188, 30.002486
508, -18.232127, 36.226162, 488, -18.436288, 35.247225
509, -28.782706, -3.133047, 312, -29.719846, -3.136200
510, -7.942806, 42.095866, 438, -7.122023, 42.667106
511, -8.769610, 43.711057, 441, -7.827454, 43.375884
512, -27.517861, 6.948214, 328, -28.415067, 6.506602
513, 10.823683, 17.294991, 61, 11.363643, 16.453300
514, -38.314527, 33.504331, 481, -39.137848, 32.936755
515, -11.275303, 32.927278, 167, -12.137008, 32.928076
516, -32.409208, 40.917808, 448, -32.049745, 39.984648
517, -9.750115, 43.907556, 511, -8.769610, 43.711057
518, -39.431133, 4.099027, 418, -38.431184, 4.088989
519, 34.048056, 9.761797, 269, 33.453096, 8.958042
520, 5.016147, 30.481371, 97, 5.095391, 29.842763
521, -25.985725, -32.324227, 487, -25.066343, -31.930860
522, -20.202683, -14.201142, 469, -19.554162, -14.962339
523, 27.442604, 22.756297, 485, 28.117721, 22.018587
524, 11.338831, 14.394740, 386, 11.297289, 14.951624
525, -35.662441, 18.213396, 314, -36.211758, 17.377782
526, -36.995265, 17.880145, 314, -36.211758, 17.377782
527, -32.507685, 41.912947, 516, -32.409208, 40.917808
528, -3.941707, -26.710040, 496, -4.812556, -27.201590
529, -37.620837, 17.108477, 526, -36.995265, 17.880145
530, 32.494630, 8.423961, 12, 32.281590, 8.406102
531, 32.471942, 19.550639, 127, 33.217930, 19.710604
532, -24.835438, -34.620386, 499, -24.356980, -33.742276
533, -16.523431, -29.372987, 494, -16.651289, -28.381194
534, 21.924308, 7.266960, 395, 21.143190, 7.891344
535, 8.837916, 12.996839, 491, 9.697150, 13.508423
536, -42.681896, 29.828629, 507, -41.817521, 30.331478
537, -7.482545, -20.495082, 505, -7.812320, -21.439141
538, -33.152338, -3.210057, 292, -32.620858, -4.057128
539, -24.594826, 18.360923, 457, -25.118949, 17.509280
540, -10.307163, 43.077076, 517, -9.750115, 43.907556
541, -29.804318, 8.075273, 231, -30.632418, 7.641700
542, 36.987225, 30.126718, 486, 36.958051, 29.127144
543, 26.921859, 23.610009, 523, 27.442604, 22.756297
544, 28.335755, 10.783735, 17, 28.567619, 9.847326
545, -17.754827, -14.545578, 502, -18.741060, -14.380217
546, 29.327353, 29.851900, 462, 29.149432, 28.867856
547, -22.428351, -28.709537, 501, -23.154964, -28.022489
548, -32.305255, 2.380253, 300, -32.632193, 3.325299
549, -23.445241, 33.609366, 476, -23.553610, 34.603477
550, -23.997594, -28.747520, 445, -24.497209, -28.226761
551, -6.544378, -20.148899, 537, -7.482545, -20.495082
552, -41.449129, 13.529976, 443, -40.651539, 14.133176
553, -6.089240, -19.258478, 551, -6.544378, -20.148899
554, 20.183787, 32.028109, 451, 19.371711, 32.611660
555, 16.996056, 40.408705, 224, 16.362951, 41.182771
556, -26.331394, -12.406721, 500, -27.316997, -12.237644
557, -32.694420, 36.784602, 430, -31.722948, 36.547449
558, 27.401516, 21.320697, 485, 28.117721, 22.018587
559, -36.194500, -5.722782, 461, -35.211796, -5.537600
560, -37.438029, 4.205795, 418, -38.431184, 4.088989
561, 1.507801, 30.944686, 104, 1.357536, 31.012895
562, 17.935122, 16.861299, 475, 17.008923, 16.484266
563, 28.735828, 23.697746, 478, 28.846029, 22.703837
564, -30.845102, 29.038097, 307, -31.201780, 28.103870
565, 9.838406, 29.597379, 81, 10.236692, 28.680118
566, -38.693493, 5.053972, 418, -38.431184, 4.088989
567, 16.677595, 5.261170, 75, 17.201060, 5.311421
568, 8.595332, 12.026709, 535, 8.837916, 12.996839
569, -28.892659, -14.226806, 287, -28.648593, -13.371319
570, -37.140137, -6.048005, 559, -36.194500, -5.722782
571, -16.201778, -30.319844, 533, -16.523431, -29.372987
572, -5.159479, -18.890315, 553, -6.089240, -19.258478
573, -43.554443, 30.317159, 536, -42.681896, 29.828629
574, -17.976457, 37.192926, 508, -18.232127, 36.226162
575, -30.817993, -10.661302, 283, -29.818029, -10.669840
576, -41.543195, 12.534410, 552, -41.449129, 13.529976
577, -10.668868, 42.144783, 540, -10.307163, 43.077076
578, -24.885712, -35.619122, 532, -24.835438, -34.620386
579, -8.019096, 31.518381, 129, -8.357707, 30.577454
580, 29.448663, 12.929696, 125, 28.878400, 12.323099
581, -8.089999, -19.700727, 537, -7.482545, -20.495082
582, -37.669152, 2.123052, 372, -37.424877, 2.972379
583, -16.827452, -14.919713, 545, -17.754827, -14.545578
584, -37.947820, -6.637622, 570, -37.140137, -6.048005
585, -31.795735, 41.667986, 527, -32.507685, 41.912947
586, -24.947006, -36.617241, 578, -24.885712, -35.619122
587, 20.726343, 32.868129, 554, 20.183787, 32.028109
588, -8.914875, -27.744114, 431, -8.230677, -27.093346
589, 8.158102, 11.127359, 568, 8.595332, 12.026709
590, -40.829448, 35.300839, 484, -40.462493, 34.370600
591, 16.941880, 25.044418, 465, 16.175722, 25.687071
592, -26.437276, 21.195209, 199, -27.437241, 21.186805
593, -31.857247, 29.108688, 331, -32.165705, 28.370045
594, -9.601663, 44.896475, 517, -9.750115, 43.907556
595, -15.963075, -31.290937, 571, -16.201778, -30.319844
596, 14.288296, 40.735805, 181, 14.690297, 40.299508
597, -38.938015, -6.777313, 584, -37.947820, -6.637622
598, -26.999620, 15.295838, 249, -26.868643, 16.287223
599, -41.438571, 36.093915, 590, -40.829448, 35.300839
600, -1.123526, 38.366508, 304, -2.112381, 38.217632
601, 16.448761, 26.649074, 465, 16.175722, 25.687071
602, 7.359522, 10.525470, 589, 8.158102, 11.127359
603, -44.092369, 31.160151, 573, -43.554443, 30.317159
604, -37.100092, 18.313776, 526, -36.995265, 17.880145
605, 18.368269, 41.820094, 404, 17.749206, 42.605435
606, -35.281869, 16.352062, 299, -35.080265, 15.850837
607, -42.045940, 14.332357, 552, -41.449129, 13.529976
608, -4.885497, -17.928580, 572, -5.159479, -18.890315
609, -37.481160, 26.886122, 450, -37.611086, 27.877646
610, 7.136918, 9.550561, 602, 7.359522, 10.525470
611, -24.093270, 32.847750, 549, -23.445241, 33.609366
612, -16.140052, -15.645992, 583, -16.827452, -14.919713
613, -4.750075, -16.937792, 608, -4.885497, -17.928580
614, -3.910937, -18.152707, 608, -4.885497, -17.928580
615, -18.749163, -20.967903, 353, -19.642309, -21.417670
616, -12.123291, 33.927982, 167, -12.137008, 32.928076
617, -39.387366, -7.670668, 597, -38.938015, -6.777313
618, -33.578847, 37.251280, 557, -32.694420, 36.784602
619, -15.679802, -32.249976, 595, -15.963075, -31.290937
620, 18.744862, 17.448089, 562, 17.935122, 16.861299
621, -26.555844, 6.675225, 512, -27.517861, 6.948214
622, -28.075731, 2.017338, 382, -28.015686, 1.657187
623, -30.385011, 3.739011, 241, -30.744885, 3.582433
624, -31.317002, 42.545946, 585, -31.795735, 41.667986
625, -40.076727, 3.335345, 518, -39.431133, 4.099027
626, -15.124884, -33.081881, 619, -15.679802, -32.249976
627, -16.418446, -14.007181, 583, -16.827452, -14.919713
628, -27.018556, 7.814641, 512, -27.517861, 6.948214
629, 7.191421, 8.552048, 610, 7.136918, 9.550561
630, 25.928599, 23.725922, 543, 26.921859, 23.610009
631, -14.588262, -33.925704, 626, -15.124884, -33.081881
632, -24.552988, -32.822124, 495, -24.495495, -32.751916
633, 19.463297, 13.297541, 32, 18.628096, 12.747596
634, -10.375936, -22.831744, 421, -9.786182, -23.639328
635, 19.864327, 32.236687, 554, 20.183787, 32.028109
636, 19.573676, 11.946906, 31, 19.315667, 12.021478
637, 6.515712, 7.814880, 629, 7.191421, 8.552048
638, 18.920458, 2.815021, 131, 19.389844, 3.325966
639, 26.653276, 15.688273, 82, 27.500640, 15.157261
640, 29.399349, 26.466449, 338, 30.223133, 26.214045
641, -21.604720, -23.477761, 376, -22.420118, -22.898859
642, -40.667776, 2.528710, 625, -40.076727, 3.335345
643, 19.049614, 13.053823, 633, 19.463297, 13.297541
644, 17.147870, 27.364090, 601, 16.448761, 26.649074
645, -2.917190, -18.264365, 614, -3.910937, -18.152707
646, -34.498736, 36.859101, 618, -33.578847, 37.251280
647, -9.128954, 45.777694, 594, -9.601663, 44.896475
648, -20.220435, 29.339014, 166, -21.157791, 29.687386
649, -27.799395, 18.751273, 202, -28.632095, 18.836600
650, -25.643463, 6.265884, 621, -26.555844, 6.675225
651, 19.563838, 13.240538, 633, 19.463297, 13.297541
652, -24.725557, -32.934648, 632, -24.552988, -32.822124
653, -21.800133, 37.353024, 323, -22.627226, 37.915089
654, -24.689218, 5.966855, 650, -25.643463, 6.265884
655, -41.911949, 36.974774, 599, -41.438571, 36.093915
656, 29.796054, 30.735257, 546, 29.327353, 29.851900
657, -17.042075, 32.619527, 153, -16.707656, 32.982336
658, -26.844750, 35.466715, 306, -27.592975, 34.803270
659, -42.826917, 14.956917, 607, -42.045940, 14.332357
660, -14.546295, -34.924823, 631, -14.588262, -33.925704
661, -41.647096, 2.326388, 642, -40.667776, 2.528710
662, -44.924663, 30.605818, 603, -44.092369, 31.160151
663, 22.878297, 6.967118, 534, 21.924308, 7.266960
664, -39.684156, -6.111525, 597, -38.938015, -6.777313
665, -8.399320, 41.206150, 510, -7.942806, 42.095866
666, 29.735502, 31.733422, 656, 29.796054, 30.735257
667, 35.961900, 29.214807, 486, 36.958051, 29.127144
668, -26.796556, 34.850483, 294, -26.732119, 34.294422
669, -7.870243, 32.507240, 579, -8.019096, 31.518381
670, -35.495404, 17.879585, 525, -35.662441, 18.213396
671, 33.764658, 10.720799, 519, 34.048056, 9.761797
672, -14.854588, -35.876115, 660, -14.546295, -34.924823
673, -30.413841, 24.828603, 298, -29.692739, 25.521432
674, -26.760978, 14.324730, 598, -26.999620, 15.295838
675, 28.743218, 31.857402, 666, 29.735502, 31.733422
676, -45.461644, 29.762223, 662, -44.924663, 30.605818
677, 11.013219, 18.276865, 513, 10.823683, 17.294991
678, 33.437943, 25.886494, 315, 32.438329, 25.858714
679, -11.299285, 43.202350, 540, -10.307163, 43.077076
680, -8.704601, 40.253887, 665, -8.399320, 41.206150
681, -31.138382, -3.394489, 265, -30.734123, -3.603942
682, 22.422621, 8.133957, 534, 21.924308, 7.266960
683, -39.635543, -8.639383, 617, -39.387366, -7.670668
684, -30.609699, 43.252857, 624, -31.317002, 42.545946
685, -8.611754, -18.847631, 581, -8.089999, -19.700727
686, -25.945899, -36.664281, 586, -24.947006, -36.617241
687, -25.062903, 39.421131, 458, -24.783891, 39.487396
688, -14.272224, -36.689043, 672, -14.854588, -35.876115
689, -2.488344, -17.360987, 645, -2.917190, -18.264365
690, -26.945372, -36.696762, 686, -25.945899, -36.664281
691, 12.708101, 28.839832, 83, 12.641098, 29.015526
692, -31.002493, 44.172483, 684, -30.609699, 43.252857
693, 34.449895, 11.020075, 671, 33.764658, 10.720799
694, -31.742471, -10.280068, 575, -30.817993, -10.661302
695, -31.639812, 4.320602, 289, -31.729704, 3.756012
696, -31.559718, -2.487585, 681, -31.138382, -3.394489
697, 5.667213, 7.285683, 637, 6.515712, 7.814880
698, -13.922820, -37.626015, 688, -14.272224, -36.689043
699, 19.669751, 17.828326, 620, 18.744862, 17.448089
700, -21.110510, 39.039481, 428, -22.065330, 38.742297
701, -20.858543, -24.143508, 641, -21.604720, -23.477761
702, 3.519016, 33.958516, 280, 2.526724, 33.834587
703, 19.367286, 41.864409, 605, 18.368269, 41.820094
704, -30.700975, 45.125943, 692, -31.002493, 44.172483
705, 31.782334, 21.718844, 142, 31.664436, 21.904890
706, -12.975182, -37.945361, 698, -13.922820, -37.626015
707, -42.416565, 15.868844, 659, -42.826917, 14.956917
708, 18.459485, 20.428630, 444, 17.877153, 19.615679
709, 13.594587, 22.565576, 62, 13.933419, 22.726694
710, 20.253058, 18.640578, 699, 19.669751, 17.828326
711, -23.465952, 25.346148, 326, -24.023339, 26.176401
712, -2.921920, 38.899570, 341, -2.638421, 39.068092
713, -40.632081, -8.722513, 683, -39.635543, -8.639383
714, -16.679931, 31.690460, 151, -16.395446, 32.032323
715, 18.892689, 32.892681, 451, 19.371711, 32.611660
716, -25.973953, 13.707809, 674, -26.760978, 14.324730
717, 4.668866, 7.343165, 697, 5.667213, 7.285683
718, -40.012353, -5.166916, 664, -39.684156, -6.111525
719, 11.729788, 32.057388, 95, 12.689704, 31.777098
720, 3.741837, 6.968175, 717, 4.668866, 7.343165
721, -5.744657, -17.041743, 613, -4.750075, -16.937792
722, -14.299765, -38.552251, 698, -13.922820, -37.626015
723, -31.947559, 39.166133, 417, -31.933171, 38.991466
724, 31.340028, 10.927099, 93, 30.726148, 10.137700
725, 13.702758, 28.943070, 691, 12.708101, 28.839832
726, -27.238773, 8.790092, 628, -27.018556, 7.814641
727, -27.743432, -7.781724, 295, -27.610159, -7.988101
728, -8.935768, -29.986716, 466, -7.945883, -29.844843
729, -25.781228, 28.667836, 449, -26.308626, 27.818218
730, -32.683440, -10.618560, 694, -31.742471, -10.280068
731, 2.790057, 6.661393, 720, 3.741837, 6.968175
732, -28.344820, 34.792712, 311, -28.312952, 35.497268
733, -12.212121, 34.924029, 616, -12.123291, 33.927982
734, -42.286647, 3.095136, 661, -41.647096, 2.326388
735, -22.668396, -28.209314, 501, -23.154964, -28.022489
736, 39.873243, 3.753496, 3, 38.905256, 4.004498
737, 19.937365, 41.042819, 703, 19.367286, 41.864409
738, -1.414087, 31.009609, 111, -1.499992, 30.619982
739, 12.192673, 20.952672, 109, 12.408942, 21.929006
740, 29.662239, 32.730735, 666, 29.735502, 31.733422
741, 1.900797, 6.203992, 731, 2.790057, 6.661393
742, 11.177791, 27.419231, 422, 11.513881, 26.697115
743, 13.280462, 17.208151, 54, 13.341966, 16.210044
744, -37.838400, 34.383707, 514, -38.314527, 33.504331
745, -34.866216, 18.773994, 525, -35.662441, 18.213396
746, -42.733443, 16.817311, 707, -42.416565, 15.868844
747, -27.408988, 23.084705, 198, -27.367140, 22.184345
748, -4.821080, -15.940316, 613, -4.750075, -16.937792
749, 28.990198, 9.934928, 17, 28.567619, 9.847326
750, 27.933343, 32.444005, 675, 28.743218, 31.857402
751, -29.808911, 11.631401, 220, -30.808911, 11.630397
752, -29.195493, 20.752961, 489, -28.957088, 20.680714
753, -14.758818, -39.440659, 722, -14.299765, -38.552251
754, -4.645175, 33.185170, 493, -3.814137, 32.628954
755, -17.104438, 37.682397, 574, -17.976457, 37.192926
756, -5.130461, -14.989378, 748, -4.821080, -15.940316
757, -27.393614, -35.802850, 690, -26.945372, -36.696762
758, 12.849208, 33.917043, 101, 12.412310, 33.606079
759, -9.823657, 46.496990, 647, -9.128954, 45.777694
760, 28.431375, 26.717499, 640, 29.399349, 26.466449
761, 11.070474, 17.618977, 513, 10.823683, 17.294991
762, -37.899290, 25.977735, 609, -37.481160, 26.886122
763, -31.875667, 6.826616, 232, -30.887270, 6.674720
764, -28.381717, -35.956639, 757, -27.393614, -35.802850
765, -40.627324, -9.722501, 713, -40.632081, -8.722513
766, 18.034829, 11.942590, 32, 18.628096, 12.747596
767, -25.521166, 26.273579, 185, -26.022570, 26.860005
768, -11.453768, 43.355991, 679, -11.299285, 43.202350
769, 13.514299, 7.541792, 506, 13.604024, 6.660523
770, -9.805420, 44.867473, 594, -9.601663, 44.896475
771, 20.853853, 7.224213, 395, 21.143190, 7.891344
772, -41.187693, -10.550744, 765, -40.627324, -9.722501
773, -34.940790, 1.497604, 380, -35.763613, 2.065902
774, -4.002107, -27.717185, 496, -4.812556, -27.201590
775, -24.031998, 6.720554, 654, -24.689218, 5.966855
776, -38.570524, 13.172687, 321, -39.089112, 14.027711
777, -24.210173, -29.726351, 460, -24.630426, -29.217848
778, -38.549066, 25.217609, 762, -37.899290, 25.977735
779, -37.348620, -6.217590, 570, -37.140137, -6.048005
780, -28.892121, -36.816573, 764, -28.381717, -35.956639
781, -24.535776, -22.573609, 463, -24.105781, -23.476440
782, -9.823866, -26.667602, 426, -9.562064, -25.924119
783, -4.388757, -14.318650, 756, -5.130461, -14.989378
784, -37.078541, 0.568117, 436, -36.358651, 1.262205
785, -4.297880, -25.775620, 528, -3.941707, -26.710040
786, 34.539050, 12.016093, 693, 34.449895, 11.020075
787, 30.317710, 33.485955, 740, 29.662239, 32.730735
788, 1.347610, 7.037049, 741, 1.900797, 6.203992
789, -41.500811, -11.500458, 772, -41.187693, -10.550744
790, -35.126045, 15.168470, 239, -34.662059, 14.942485
791, 31.315079, 33.413453, 787, 30.317710, 33.485955
792, -42.447621, -11.822249, 789, -41.500811, -11.500458
793, -42.154652, 17.632786, 746, -42.733443, 16.817311
794, 0.351539, 7.125609, 788, 1.347610, 7.037049
795, 11.933536, 13.590796, 524, 11.338831, 14.394740
796, -33.669155, -10.786982, 730, -32.683440, -10.618560
797, -2.971389, 32.958577, 493, -3.814137, 32.628954
798, 31.699259, 34.336711, 791, 31.315079, 33.413453
799, -25.906167, 21.739393, 592, -26.437276, 21.195209
800, -27.044080, 24.953549, 497, -26.896427, 25.006395
801, -14.484094, -40.402182, 753, -14.758818, -39.440659
802, 13.751573, 8.513235, 769, 13.514299, 7.541792
803, -45.768892, 28.810594, 676, -45.461644, 29.762223
804, -16.528575, -32.132951, 619, -15.679802, -32.249976
805, -15.476670, -30.256528, 571, -16.201778, -30.319844
806, -22.467287, -21.298018, 347, -21.566653, -21.206892
807, -14.000762, -38.473402, 722, -14.299765, -38.552251
808, 29.484552, 34.038990, 787, 30.317710, 33.485955
809, -19.355995, -16.696053, 468, -19.940529, -15.884684
810, -45.400807, 31.485185, 662, -44.924663, 30.605818
811, -38.679603, -8.932946, 683, -39.635543, -8.639383
812, 27.472551, 27.001502, 760, 28.431375, 26.717499
813, -33.390974, 40.727714, 516, -32.409208, 40.917808
814, 32.018139, 35.284506, 798, 31.699259, 34.336711
815, -26.317748, 9.179595, 726, -27.238773, 8.790092
816, -34.322284, 35.874792, 646, -34.498736, 36.859101
817, -43.638895, 14.373229, 659, -42.826917, 14.956917
818, -4.429043, -13.319461, 783, -4.388757, -14.318650
819, -29.261283, -0.316337, 251, -30.130381, 0.178303
820, 32.928934, 35.697365, 814, 32.018139, 35.284506
821, -46.393893, 28.029970, 803, -45.768892, 28.810594
822, 14.793661, 32.867136, 176, 14.555325, 31.895954
823, -39.150201, 4.583702, 518, -39.431133, 4.099027
824, 2.187929, 34.775447, 280, 2.526724, 33.834587
825, -0.285982, 7.896041, 794, 0.351539, 7.125609
826, -32.387279, 14.697477, 229, -32.781347, 15.616558
827, 5.859617, 6.304367, 697, 5.667213, 7.285683
828, -41.033730, -9.035990, 713, -40.632081, -8.722513
829, -3.484110, -12.992197, 818, -4.429043, -13.319461
830, 10.321143, 33.990080, 170, 11.185309, 34.493286
831, -36.911267, 34.758441, 744, -37.838400, 34.383707
832, 21.380030, 33.624895, 587, 20.726343, 32.868129
833, 16.873935, 28.325839, 644, 17.147870, 27.364090
834, 14.109617, 39.528009, 163, 14.335413, 39.364598
835, 12.790833, 43.316308, 472, 13.780596, 43.459028
836, 5.827298, 5.304890, 827, 5.859617, 6.304367
837, -1.276634, 7.759627, 825, -0.285982, 7.896041
838, 18.792841, 9.593984, 36, 18.544053, 9.223018
839, 16.242201, 30.875277, 365, 16.546283, 31.810771
840, 21.976951, 33.564969, 832, 21.380030, 33.624895
841, 18.833205, 33.890910, 715, 18.892689, 32.892681
842, -10.256821, -24.066493, 419, -10.438733, -24.397072
843, -18.228540, -20.114116, 615, -18.749163, -20.967903
844, -24.160838, 29.946875, 178, -23.649134, 29.087714
845, 30.772301, 30.518600, 656, 29.796054, 30.735257
846, 35.629924, 8.479696, 264, 35.506823, 8.470189
847, 12.841302, 16.079062, 54, 13.341966, 16.210044
848, -2.184330, 7.339999, 837, -1.276634, 7.759627
849, -41.045766, 15.052189, 443, -40.651539, 14.133176
850, -45.955607, 27.131134, 821, -46.393893, 28.029970
851, -29.847455, 28.969531, 564, -30.845102, 29.038097
852, 20.533701, 13.484191, 651, 19.563838, 13.240538
853, -28.302231, 25.001194, 192, -28.203868, 24.682168
854, -2.544006, -12.651308, 829, -3.484110, -12.992197
855, -32.765413, 7.283072, 763, -31.875667, 6.826616
856, -41.672302, -8.407263, 828, -41.033730, -9.035990
857, 26.825440, 20.503301, 558, 27.401516, 21.320697
858, -28.652729, -7.400388, 275, -29.004486, -7.135203
859, 16.829848, 14.350420, 42, 17.534823, 14.319686
860, -3.144514, 7.619368, 848, -2.184330, 7.339999
861, -21.898548, -29.557657, 547, -22.428351, -28.709537
862, -0.123841, 38.391619, 600, -1.123526, 38.366508
863, -36.527038, -0.266056, 784, -37.078541, 0.568117
864, 29.158875, 34.984471, 808, 29.484552, 34.038990
865, 15.830354, 14.382208, 859, 16.829848, 14.350420
866, -16.261544, 38.220478, 755, -17.104438, 37.682397
867, -27.563089, 9.714425, 726, -27.238773, 8.790092
868, -14.446223, -41.401465, 801, -14.484094, -40.402182
869, -1.400225, 8.751961, 837, -1.276634, 7.759627
870, -38.650696, 6.053056, 566, -38.693493, 5.053972
871, -45.944663, 26.131194, 850, -45.955607, 27.131134
872, -8.308031, -17.894871, 685, -8.611754, -18.847631
873, 9.507410, 33.408840, 830, 10.321143, 33.990080
874, -3.935032, 8.231808, 860, -3.144514, 7.619368
875, -30.385599, 10.992114, 223, -30.861057, 10.631758
876, -3.752305, -12.028832, 829, -3.484110, -12.992197
877, -28.304507, 32.998768, 498, -28.175422, 33.990402
878, -4.058644, 9.224138, 874, -3.935032, 8.231808
879, -27.657647, 19.984756, 200, -27.519836, 20.190222
880, -3.401327, 31.302625, 117, -3.382763, 30.861334
881, 27.333085, 27.991728, 812, 27.472551, 27.001502
882, -37.492286, 34.649308, 744, -37.838400, 34.383707
883, -4.843159, 9.844249, 878, -4.058644, 9.224138
884, 17.941787, 25.030778, 591, 16.941880, 25.044418
885, 5.714760, 4.311242, 836, 5.827298, 5.304890
886, -25.783459, 40.114527, 687, -25.062903, 39.421131
887, -40.884924, -4.678429, 718, -40.012353, -5.166916
888, -45.763204, 32.417209, 810, -45.400807, 31.485185
889, -15.146914, -15.762932, 612, -16.140052, -15.645992
890, -38.795284, 24.402729, 778, -38.549066, 25.217609
891, -29.874219, 13.521796, 218, -30.869319, 13.620669
892, -24.907089, 32.266632, 611, -24.093270, 32.847750
893, 18.997197, 33.572357, 841, 18.833205, 33.890910
894, 13.133433, 43.722076, 835, 12.790833, 43.316308
895, -44.600682, 14.647030, 817, -43.638895, 14.373229
896, -31.750154, -10.592331, 694, -31.742471, -10.280068
897, 33.618185, 36.421888, 820, 32.928934, 35.697365
898, -23.045662, 6.885298, 775, -24.031998, 6.720554
899, -23.396612, -19.011838, 330, -23.385084, -18.938867
900, -1.588681, -12.946864, 854, -2.544006, -12.651308
901, -0.643802, -13.274283, 900, -1.588681, -12.946864
902, 32.921179, 10.183636, 671, 33.764658, 10.720799
903, 14.106285, 44.040733, 472, 13.780596, 43.459028
904, -29.974685, 26.814511, 217, -29.848451, 26.636965
905, -2.333375, -16.373068, 689, -2.488344, -17.360987
906, -23.879726, 29.094888, 178, -23.649134, 29.087714
907, -41.600236, 11.536038, 576, -41.543195, 12.534410
908, -18.671974, -16.167342, 809, -19.355995, -16.696053
909, -39.295650, -4.469537, 718, -40.012353, -5.166916
910, -25.353593, -12.616258, 556, -26.331394, -12.406721
911, -14.168502, -15.969598, 889, -15.146914, -15.762932
912, 32.140819, 19.196548, 531, 32.471942, 19.550639
913, 26.994146, 32.100627, 750, 27.933343, 32.444005
914, 17.025912, 29.314223, 833, 16.873935, 28.325839
915, 33.265426, 37.357602, 897, 33.618185, 36.421888
916, -10.130098, 41.302330, 577, -10.668868, 42.144783
917, -30.520796, -2.966494, 261, -30.231155, -2.739637
918, -4.664330, -11.618698, 876, -3.752305, -12.028832
919, 27.154754, 31.113608, 913, 26.994146, 32.100627
920, 29.136409, 12.640613, 125, 28.878400, 12.323099
921, 13.666550, 29.498030, 725, 13.702758, 28.943070
922, -20.006429, -23.620151, 701, -20.858543, -24.143508
923, -34.078133, -11.699526, 796, -33.669155, -10.786982
924, -29.569395, -11.177211, 284, -29.213780, -11.466635
925, -43.063854, 3.724381, 734, -42.286647, 3.095136
926, 16.743195, 26.713612, 601, 16.448761, 26.649074
927, 18.785424, 32.896234, 715, 18.892689, 32.892681
928, -43.633563, 4.546228, 925, -43.063854, 3.724381
929, -13.551332, -34.824574, 660, -14.546295, -34.924823
930, 22.733650, 11.243665, 26, 22.178891, 11.599964
931, -46.314678, 27.726156, 821, -46.393893, 28.029970
932, 28.695750, 16.812176, 110, 29.129495, 16.045028
933, 6.138838, 39.040740, 388, 7.059287, 38.649877
934, -2.744993, 37.822318, 304, -2.112381, 38.217632
935, -23.953465, -36.730709, 586, -24.947006, -36.617241
936, 19.466935, 8.391203, 137, 19.704628, 9.276404
937, -34.061390, 36.117085, 816, -34.322284, 35.874792
938, -28.463663, 23.895199, 195, -28.105821, 23.686986
939, -20.614778, -15.466949, 440, -20.905575, -16.146763
940, -9.094218, -26.687562, 429, -8.590347, -26.160267
941, -4.811785, 34.171193, 754, -4.645175, 33.185170
942, 18.534104, 14.357602, 42, 17.534823, 14.319686
943, 10.065411, 36.455251, 179, 10.694083, 37.232921
944, 23.425506, 14.136806, 259, 23.156767, 13.173593
945, -18.346103, -16.480684, 908, -18.671974, -16.167342
946, -38.175526, 6.932950, 870, -38.650696, 6.053056
947, 0.888207, 6.747802, 788, 1.347610, 7.037049
948, 0.246971, -13.728733, 901, -0.643802, -13.274283
949, -41.787457, 10.949752, 907, -41.600236, 11.536038
950, 5.086166, 3.533509, 885, 5.714760, 4.311242
951, -5.260830, -10.816085, 918, -4.664330, -11.618698
952, 21.019000, 14.215973, 852, 20.533701, 13.484191
953, -39.323395, 16.314300, 479, -38.719919, 15.533808
954, 5.618175, 5.355595, 836, 5.827298, 5.304890
955, 1.121785, -14.213192, 948, 0.246971, -13.728733
956, -33.879796, 18.609757, 745, -34.866216, 18.773994
957, 11.193130, 20.922428, 739, 12.192673, 20.952672
958, 20.256439, 14.862889, 952, 21.019000, 14.215973
959, -1.541439, -12.479038, 900, -1.588681, -12.946864
960, -44.593250, 4.265159, 928, -43.633563, 4.546228
961, 25.135537, 23.116782, 630, 25.928599, 23.725922
962, -38.248072, 12.226101, 776, -38.570524, 13.172687
963, -24.388897, 24.961218, 711, -23.465952, 25.346148
964, -15.882820, 37.294968, 866, -16.261544, 38.220478
965, -45.549793, 4.556751, 960, -44.593250, 4.265159
